mean,std,peak,strong_peak,perc20,perc80,quartDev,label_sub,max,min,dataQual,derivative,SessionID,session_label,session_label2,session_label3,device,fv_e1,fv_e2,fv_e3,fv_e4,fv_e5,fv_e6,fv_e7,fv_e8,fv_e9,fv_e10,fv_e11,fv_e12,fv_e13,fv_e14,fv_e15,fv_e16
0.964391767438,0.131106217767,0.833333333333,0.0,0.829537562679,1.08885239728,0.23533238656599997,5,1.26754901427,0.7954472934929999,0.0,-0.00786836201302,S5_1,1,2,1,A010C3,39.7735555422946,60.226444457705405,0.663473010832273,0.6777524836834801,1.77719529514678,2.6782457860676097,0.22678637996806897,0.05247161654595099,0.14126984126984102,4.673881673881669,0.03125,0.227550270102689,0.8420879874358979,0.045256324500682996,0.052433509131129,1.0
0.964391767438,0.131106217767,0.833333333333,0.0,0.829537562679,1.08885239728,0.23533238656599997,5,1.26754901427,0.7954472934929999,0.0,-0.00786836201302,S5_1,1,2,1,A010C3,39.7735555422946,60.226444457705405,0.663473010832273,0.6777524836834801,1.77719529514678,2.6782457860676097,0.22678637996806897,0.05247161654595099,0.14126984126984102,4.673881673881669,0.03125,0.227550270102689,0.8420879874358979,0.045256324500682996,0.052433509131129,1.0
0.964391767438,0.131106217767,0.833333333333,0.0,0.829537562679,1.08885239728,0.23533238656599997,5,1.26754901427,0.7954472934929999,0.0,-0.00786836201302,S5_1,1,2,1,A010C3,39.7735555422946,60.226444457705405,0.663473010832273,0.6777524836834801,1.77719529514678,2.6782457860676097,0.22678637996806897,0.05247161654595099,0.14126984126984102,4.673881673881669,0.03125,0.227550270102689,0.8420879874358979,0.045256324500682996,0.052433509131129,1.0
0.964391767438,0.131106217767,0.833333333333,0.0,0.829537562679,1.08885239728,0.23533238656599997,5,1.26754901427,0.7954472934929999,0.0,-0.00786836201302,S5_1,1,2,1,A010C3,39.7735555422946,60.226444457705405,0.663473010832273,0.6777524836834801,1.77719529514678,2.6782457860676097,0.22678637996806897,0.05247161654595099,0.14126984126984102,4.673881673881669,0.03125,0.227550270102689,0.8420879874358979,0.045256324500682996,0.052433509131129,1.0
0.7938800540700001,0.0718187751382,1.6666666666699999,0.0,0.748306700738,0.8476187634289999,0.0845099074854,5,1.0184055044,0.661645388288,0.0,-0.00589663137188,S5_1,1,2,1,A010C3,32.658534801173,67.341465198827,0.48557348561385294,0.378489616073971,1.3304813679793999,2.71537264886065,0.354902090320155,0.063423542343747,0.228395061728395,5.0333333333333306,0.015625,0.175950055741267,0.826182803174603,0.052864665743169004,0.063300028030833,1.0
0.7938800540700001,0.0718187751382,1.6666666666699999,0.0,0.748306700738,0.8476187634289999,0.0845099074854,5,1.0184055044,0.661645388288,0.0,-0.00589663137188,S5_1,1,2,1,A010C3,32.658534801173,67.341465198827,0.48557348561385294,0.378489616073971,1.3304813679793999,2.71537264886065,0.354902090320155,0.063423542343747,0.228395061728395,5.0333333333333306,0.015625,0.175950055741267,0.826182803174603,0.052864665743169004,0.063300028030833,1.0
0.7938800540700001,0.0718187751382,1.6666666666699999,0.0,0.748306700738,0.8476187634289999,0.0845099074854,5,1.0184055044,0.661645388288,0.0,-0.00589663137188,S5_1,1,2,1,A010C3,32.658534801173,67.341465198827,0.48557348561385294,0.378489616073971,1.3304813679793999,2.71537264886065,0.354902090320155,0.063423542343747,0.228395061728395,5.0333333333333306,0.015625,0.175950055741267,0.826182803174603,0.052864665743169004,0.063300028030833,1.0
0.7938800540700001,0.0718187751382,1.6666666666699999,0.0,0.748306700738,0.8476187634289999,0.0845099074854,5,1.0184055044,0.661645388288,0.0,-0.00589663137188,S5_1,1,2,1,A010C3,32.658534801173,67.341465198827,0.48557348561385294,0.378489616073971,1.3304813679793999,2.71537264886065,0.354902090320155,0.063423542343747,0.228395061728395,5.0333333333333306,0.015625,0.175950055741267,0.826182803174603,0.052864665743169004,0.063300028030833,1.0
0.7938800540700001,0.0718187751382,1.6666666666699999,0.0,0.748306700738,0.8476187634289999,0.0845099074854,5,1.0184055044,0.661645388288,0.0,-0.00589663137188,S5_1,1,2,1,A010C3,32.658534801173,67.341465198827,0.48557348561385294,0.378489616073971,1.3304813679793999,2.71537264886065,0.354902090320155,0.063423542343747,0.228395061728395,5.0333333333333306,0.015625,0.175950055741267,0.826182803174603,0.052864665743169004,0.063300028030833,1.0
0.7938800540700001,0.0718187751382,1.6666666666699999,0.0,0.748306700738,0.8476187634289999,0.0845099074854,5,1.0184055044,0.661645388288,0.0,-0.00589663137188,S5_1,1,2,1,A010C3,32.658534801173,67.341465198827,0.48557348561385294,0.378489616073971,1.3304813679793999,2.71537264886065,0.354902090320155,0.063423542343747,0.228395061728395,5.0333333333333306,0.015625,0.175950055741267,0.826182803174603,0.052864665743169004,0.063300028030833,1.0
0.719418785652,0.0600112939336,4.16666666667,0.0,0.664888453183,0.766123888186,0.0974263260209,5,0.924721575179,0.651810164612,0.0,0.0023273204399699996,S5_1,1,2,1,A010C3,34.1334397355267,65.86656026447329,0.518221076043306,6.94832023416006e-14,1.30745345263374,2.52296464400163,0.42145068567649896,0.05309400170794901,0.45454545454545503,4.0,0.015625,0.120630275315187,0.82686075,0.047328767120153,0.05153179688709901,1.0
0.719418785652,0.0600112939336,4.16666666667,0.0,0.664888453183,0.766123888186,0.0974263260209,5,0.924721575179,0.651810164612,0.0,0.0023273204399699996,S5_1,1,2,1,A010C3,34.1334397355267,65.86656026447329,0.518221076043306,6.94832023416006e-14,1.30745345263374,2.52296464400163,0.42145068567649896,0.05309400170794901,0.45454545454545503,4.0,0.015625,0.120630275315187,0.82686075,0.047328767120153,0.05153179688709901,1.0
0.719418785652,0.0600112939336,4.16666666667,0.0,0.664888453183,0.766123888186,0.0974263260209,5,0.924721575179,0.651810164612,0.0,0.0023273204399699996,S5_1,1,2,1,A010C3,34.1334397355267,65.86656026447329,0.518221076043306,6.94832023416006e-14,1.30745345263374,2.52296464400163,0.42145068567649896,0.05309400170794901,0.45454545454545503,4.0,0.015625,0.120630275315187,0.82686075,0.047328767120153,0.05153179688709901,1.0
0.719418785652,0.0600112939336,4.16666666667,0.0,0.664888453183,0.766123888186,0.0974263260209,5,0.924721575179,0.651810164612,0.0,0.0023273204399699996,S5_1,1,2,1,A010C3,34.1334397355267,65.86656026447329,0.518221076043306,6.94832023416006e-14,1.30745345263374,2.52296464400163,0.42145068567649896,0.05309400170794901,0.45454545454545503,4.0,0.015625,0.120630275315187,0.82686075,0.047328767120153,0.05153179688709901,1.0
0.719418785652,0.0600112939336,4.16666666667,0.0,0.664888453183,0.766123888186,0.0974263260209,5,0.924721575179,0.651810164612,0.0,0.0023273204399699996,S5_1,1,2,1,A010C3,34.1334397355267,65.86656026447329,0.518221076043306,6.94832023416006e-14,1.30745345263374,2.52296464400163,0.42145068567649896,0.05309400170794901,0.45454545454545503,4.0,0.015625,0.120630275315187,0.82686075,0.047328767120153,0.05153179688709901,1.0
0.719418785652,0.0600112939336,4.16666666667,0.0,0.664888453183,0.766123888186,0.0974263260209,5,0.924721575179,0.651810164612,0.0,0.0023273204399699996,S5_1,1,2,1,A010C3,34.1334397355267,65.86656026447329,0.518221076043306,6.94832023416006e-14,1.30745345263374,2.52296464400163,0.42145068567649896,0.05309400170794901,0.45454545454545503,4.0,0.015625,0.120630275315187,0.82686075,0.047328767120153,0.05153179688709901,1.0
0.7555630716670001,0.085921797821,5.833333333330001,0.0,0.6664912761,0.842201123535,0.160866558514,5,0.9357026836110001,0.653145887134,0.0,0.00280281655685,S5_1,1,2,1,A010C3,44.382240520954504,55.617759479045496,0.7979868469472571,5.93407539136535e-14,1.4896493935453898,1.8667593322422902,0.013175584580084998,0.043120791373679,0.23076923076923103,3.5,0.015625,0.0162916378482,0.8002597857142858,0.032534429444179,0.043104037277376994,1.0
0.7555630716670001,0.085921797821,5.833333333330001,0.0,0.6664912761,0.842201123535,0.160866558514,5,0.9357026836110001,0.653145887134,0.0,0.00280281655685,S5_1,1,2,1,A010C3,44.382240520954504,55.617759479045496,0.7979868469472571,5.93407539136535e-14,1.4896493935453898,1.8667593322422902,0.013175584580084998,0.043120791373679,0.23076923076923103,3.5,0.015625,0.0162916378482,0.8002597857142858,0.032534429444179,0.043104037277376994,1.0
0.7555630716670001,0.085921797821,5.833333333330001,0.0,0.6664912761,0.842201123535,0.160866558514,5,0.9357026836110001,0.653145887134,0.0,0.00280281655685,S5_1,1,2,1,A010C3,44.382240520954504,55.617759479045496,0.7979868469472571,5.93407539136535e-14,1.4896493935453898,1.8667593322422902,0.013175584580084998,0.043120791373679,0.23076923076923103,3.5,0.015625,0.0162916378482,0.8002597857142858,0.032534429444179,0.043104037277376994,1.0
0.7555630716670001,0.085921797821,5.833333333330001,0.0,0.6664912761,0.842201123535,0.160866558514,5,0.9357026836110001,0.653145887134,0.0,0.00280281655685,S5_1,1,2,1,A010C3,44.382240520954504,55.617759479045496,0.7979868469472571,5.93407539136535e-14,1.4896493935453898,1.8667593322422902,0.013175584580084998,0.043120791373679,0.23076923076923103,3.5,0.015625,0.0162916378482,0.8002597857142858,0.032534429444179,0.043104037277376994,1.0
0.7555630716670001,0.085921797821,5.833333333330001,0.0,0.6664912761,0.842201123535,0.160866558514,5,0.9357026836110001,0.653145887134,0.0,0.00280281655685,S5_1,1,2,1,A010C3,44.382240520954504,55.617759479045496,0.7979868469472571,5.93407539136535e-14,1.4896493935453898,1.8667593322422902,0.013175584580084998,0.043120791373679,0.23076923076923103,3.5,0.015625,0.0162916378482,0.8002597857142858,0.032534429444179,0.043104037277376994,1.0
0.7555630716670001,0.085921797821,5.833333333330001,0.0,0.6664912761,0.842201123535,0.160866558514,5,0.9357026836110001,0.653145887134,0.0,0.00280281655685,S5_1,1,2,1,A010C3,44.382240520954504,55.617759479045496,0.7979868469472571,5.93407539136535e-14,1.4896493935453898,1.8667593322422902,0.013175584580084998,0.043120791373679,0.23076923076923103,3.5,0.015625,0.0162916378482,0.8002597857142858,0.032534429444179,0.043104037277376994,1.0
0.7993441741249999,0.04718610285040001,3.33333333333,0.0,0.7638251634990001,0.829804794445,0.0528280638954,5,0.960028127465,0.716492420953,0.0,-0.00361904940999,S5_1,1,2,1,A010C3,48.905321233154496,51.094678766845504,0.968201722634909,6.41584244296599e-14,1.48496044170138,1.5744122607482498,0.161701353963222,0.04167777303285201,0.191542959964013,3.34444444444444,0.015625,0.109279684110897,0.799775373143338,0.033595396747061,0.041653998560219,0.979166666666667
0.7993441741249999,0.04718610285040001,3.33333333333,0.0,0.7638251634990001,0.829804794445,0.0528280638954,5,0.960028127465,0.716492420953,0.0,-0.00361904940999,S5_1,1,2,1,A010C3,48.905321233154496,51.094678766845504,0.968201722634909,6.41584244296599e-14,1.48496044170138,1.5744122607482498,0.161701353963222,0.04167777303285201,0.191542959964013,3.34444444444444,0.015625,0.109279684110897,0.799775373143338,0.033595396747061,0.041653998560219,0.979166666666667
0.7993441741249999,0.04718610285040001,3.33333333333,0.0,0.7638251634990001,0.829804794445,0.0528280638954,5,0.960028127465,0.716492420953,0.0,-0.00361904940999,S5_1,1,2,1,A010C3,48.905321233154496,51.094678766845504,0.968201722634909,6.41584244296599e-14,1.48496044170138,1.5744122607482498,0.161701353963222,0.04167777303285201,0.191542959964013,3.34444444444444,0.015625,0.109279684110897,0.799775373143338,0.033595396747061,0.041653998560219,0.979166666666667
0.7993441741249999,0.04718610285040001,3.33333333333,0.0,0.7638251634990001,0.829804794445,0.0528280638954,5,0.960028127465,0.716492420953,0.0,-0.00361904940999,S5_1,1,2,1,A010C3,48.905321233154496,51.094678766845504,0.968201722634909,6.41584244296599e-14,1.48496044170138,1.5744122607482498,0.161701353963222,0.04167777303285201,0.191542959964013,3.34444444444444,0.015625,0.109279684110897,0.799775373143338,0.033595396747061,0.041653998560219,0.979166666666667
0.7993441741249999,0.04718610285040001,3.33333333333,0.0,0.7638251634990001,0.829804794445,0.0528280638954,5,0.960028127465,0.716492420953,0.0,-0.00361904940999,S5_1,1,2,1,A010C3,48.905321233154496,51.094678766845504,0.968201722634909,6.41584244296599e-14,1.48496044170138,1.5744122607482498,0.161701353963222,0.04167777303285201,0.191542959964013,3.34444444444444,0.015625,0.109279684110897,0.799775373143338,0.033595396747061,0.041653998560219,0.979166666666667
0.7993441741249999,0.04718610285040001,3.33333333333,0.0,0.7638251634990001,0.829804794445,0.0528280638954,5,0.960028127465,0.716492420953,0.0,-0.00361904940999,S5_1,1,2,1,A010C3,48.905321233154496,51.094678766845504,0.968201722634909,6.41584244296599e-14,1.48496044170138,1.5744122607482498,0.161701353963222,0.04167777303285201,0.191542959964013,3.34444444444444,0.015625,0.109279684110897,0.799775373143338,0.033595396747061,0.041653998560219,0.979166666666667
0.703044146336,0.06628074759159999,5.0,0.0,0.628728048292,0.770131777333,0.12681911922,5,0.784007137648,0.588139575073,0.0,0.00320528443477,S5_2,3,2,3,A010C3,31.1296410297222,68.87035897027779,0.452003467023552,1.0613015443903699e-13,0.375411382823644,0.830549786035342,0.00885017807307,0.034234485586905,0.2,3.6666666666666696,0.046875,0.018291427742656997,0.7173623636363641,0.020319102107489,0.034091540422222,1.0
0.703044146336,0.06628074759159999,5.0,0.0,0.628728048292,0.770131777333,0.12681911922,5,0.784007137648,0.588139575073,0.0,0.00320528443477,S5_2,3,2,3,A010C3,31.1296410297222,68.87035897027779,0.452003467023552,1.0613015443903699e-13,0.375411382823644,0.830549786035342,0.00885017807307,0.034234485586905,0.2,3.6666666666666696,0.046875,0.018291427742656997,0.7173623636363641,0.020319102107489,0.034091540422222,1.0
0.703044146336,0.06628074759159999,5.0,0.0,0.628728048292,0.770131777333,0.12681911922,5,0.784007137648,0.588139575073,0.0,0.00320528443477,S5_2,3,2,3,A010C3,31.1296410297222,68.87035897027779,0.452003467023552,1.0613015443903699e-13,0.375411382823644,0.830549786035342,0.00885017807307,0.034234485586905,0.2,3.6666666666666696,0.046875,0.018291427742656997,0.7173623636363641,0.020319102107489,0.034091540422222,1.0
0.703044146336,0.06628074759159999,5.0,0.0,0.628728048292,0.770131777333,0.12681911922,5,0.784007137648,0.588139575073,0.0,0.00320528443477,S5_2,3,2,3,A010C3,31.1296410297222,68.87035897027779,0.452003467023552,1.0613015443903699e-13,0.375411382823644,0.830549786035342,0.00885017807307,0.034234485586905,0.2,3.6666666666666696,0.046875,0.018291427742656997,0.7173623636363641,0.020319102107489,0.034091540422222,1.0
0.703044146336,0.06628074759159999,5.0,0.0,0.628728048292,0.770131777333,0.12681911922,5,0.784007137648,0.588139575073,0.0,0.00320528443477,S5_2,3,2,3,A010C3,31.1296410297222,68.87035897027779,0.452003467023552,1.0613015443903699e-13,0.375411382823644,0.830549786035342,0.00885017807307,0.034234485586905,0.2,3.6666666666666696,0.046875,0.018291427742656997,0.7173623636363641,0.020319102107489,0.034091540422222,1.0
0.703044146336,0.06628074759159999,5.0,0.0,0.628728048292,0.770131777333,0.12681911922,5,0.784007137648,0.588139575073,0.0,0.00320528443477,S5_2,3,2,3,A010C3,31.1296410297222,68.87035897027779,0.452003467023552,1.0613015443903699e-13,0.375411382823644,0.830549786035342,0.00885017807307,0.034234485586905,0.2,3.6666666666666696,0.046875,0.018291427742656997,0.7173623636363641,0.020319102107489,0.034091540422222,1.0
0.7557284062899999,0.027530241846,2.5,0.0,0.733119049534,0.77812856588,0.0362006583033,5,0.818485275058,0.6977638822329999,0.0,0.0015056711214800002,S5_2,3,2,3,A010C3,52.6642755412704,47.3357244587296,1.30707934573096,0.366545232499242,1.54627655104675,1.0957706777226401,0.165736735653596,0.032081775311709,0.12002032520325201,4.611111111111111,0.052083333333333,0.06829782478337999,0.7029655173160172,0.028289855700575,0.032031028062462004,1.0
0.7557284062899999,0.027530241846,2.5,0.0,0.733119049534,0.77812856588,0.0362006583033,5,0.818485275058,0.6977638822329999,0.0,0.0015056711214800002,S5_2,3,2,3,A010C3,52.6642755412704,47.3357244587296,1.30707934573096,0.366545232499242,1.54627655104675,1.0957706777226401,0.165736735653596,0.032081775311709,0.12002032520325201,4.611111111111111,0.052083333333333,0.06829782478337999,0.7029655173160172,0.028289855700575,0.032031028062462004,1.0
0.7557284062899999,0.027530241846,2.5,0.0,0.733119049534,0.77812856588,0.0362006583033,5,0.818485275058,0.6977638822329999,0.0,0.0015056711214800002,S5_2,3,2,3,A010C3,52.6642755412704,47.3357244587296,1.30707934573096,0.366545232499242,1.54627655104675,1.0957706777226401,0.165736735653596,0.032081775311709,0.12002032520325201,4.611111111111111,0.052083333333333,0.06829782478337999,0.7029655173160172,0.028289855700575,0.032031028062462004,1.0
0.7557284062899999,0.027530241846,2.5,0.0,0.733119049534,0.77812856588,0.0362006583033,5,0.818485275058,0.6977638822329999,0.0,0.0015056711214800002,S5_2,3,2,3,A010C3,52.6642755412704,47.3357244587296,1.30707934573096,0.366545232499242,1.54627655104675,1.0957706777226401,0.165736735653596,0.032081775311709,0.12002032520325201,4.611111111111111,0.052083333333333,0.06829782478337999,0.7029655173160172,0.028289855700575,0.032031028062462004,1.0
0.7557284062899999,0.027530241846,2.5,0.0,0.733119049534,0.77812856588,0.0362006583033,5,0.818485275058,0.6977638822329999,0.0,0.0015056711214800002,S5_2,3,2,3,A010C3,52.6642755412704,47.3357244587296,1.30707934573096,0.366545232499242,1.54627655104675,1.0957706777226401,0.165736735653596,0.032081775311709,0.12002032520325201,4.611111111111111,0.052083333333333,0.06829782478337999,0.7029655173160172,0.028289855700575,0.032031028062462004,1.0
0.7557284062899999,0.027530241846,2.5,0.0,0.733119049534,0.77812856588,0.0362006583033,5,0.818485275058,0.6977638822329999,0.0,0.0015056711214800002,S5_2,3,2,3,A010C3,52.6642755412704,47.3357244587296,1.30707934573096,0.366545232499242,1.54627655104675,1.0957706777226401,0.165736735653596,0.032081775311709,0.12002032520325201,4.611111111111111,0.052083333333333,0.06829782478337999,0.7029655173160172,0.028289855700575,0.032031028062462004,1.0
0.7921009659489999,0.06495873588769999,4.16666666667,0.0,0.7437836785619999,0.8551511678110001,0.0758182162601,5,0.933575050088,0.683694268995,0.0,0.00178964836413,S5_2,3,2,3,A010C3,70.3666168707065,29.6333831292935,2.43839039844742,5.97367209224662e-14,2.04270848945437,0.8666795444519301,0.378279382734893,0.037158952091137,0.125,4.25,0.015625,0.110310030617882,0.757387558823529,0.042460595222525994,0.037075856011142994,1.0
0.7921009659489999,0.06495873588769999,4.16666666667,0.0,0.7437836785619999,0.8551511678110001,0.0758182162601,5,0.933575050088,0.683694268995,0.0,0.00178964836413,S5_2,3,2,3,A010C3,70.3666168707065,29.6333831292935,2.43839039844742,5.97367209224662e-14,2.04270848945437,0.8666795444519301,0.378279382734893,0.037158952091137,0.125,4.25,0.015625,0.110310030617882,0.757387558823529,0.042460595222525994,0.037075856011142994,1.0
0.7921009659489999,0.06495873588769999,4.16666666667,0.0,0.7437836785619999,0.8551511678110001,0.0758182162601,5,0.933575050088,0.683694268995,0.0,0.00178964836413,S5_2,3,2,3,A010C3,70.3666168707065,29.6333831292935,2.43839039844742,5.97367209224662e-14,2.04270848945437,0.8666795444519301,0.378279382734893,0.037158952091137,0.125,4.25,0.015625,0.110310030617882,0.757387558823529,0.042460595222525994,0.037075856011142994,1.0
0.7921009659489999,0.06495873588769999,4.16666666667,0.0,0.7437836785619999,0.8551511678110001,0.0758182162601,5,0.933575050088,0.683694268995,0.0,0.00178964836413,S5_2,3,2,3,A010C3,70.3666168707065,29.6333831292935,2.43839039844742,5.97367209224662e-14,2.04270848945437,0.8666795444519301,0.378279382734893,0.037158952091137,0.125,4.25,0.015625,0.110310030617882,0.757387558823529,0.042460595222525994,0.037075856011142994,1.0
0.7921009659489999,0.06495873588769999,4.16666666667,0.0,0.7437836785619999,0.8551511678110001,0.0758182162601,5,0.933575050088,0.683694268995,0.0,0.00178964836413,S5_2,3,2,3,A010C3,70.3666168707065,29.6333831292935,2.43839039844742,5.97367209224662e-14,2.04270848945437,0.8666795444519301,0.378279382734893,0.037158952091137,0.125,4.25,0.015625,0.110310030617882,0.757387558823529,0.042460595222525994,0.037075856011142994,1.0
0.7921009659489999,0.06495873588769999,4.16666666667,0.0,0.7437836785619999,0.8551511678110001,0.0758182162601,5,0.933575050088,0.683694268995,0.0,0.00178964836413,S5_2,3,2,3,A010C3,70.3666168707065,29.6333831292935,2.43839039844742,5.97367209224662e-14,2.04270848945437,0.8666795444519301,0.378279382734893,0.037158952091137,0.125,4.25,0.015625,0.110310030617882,0.757387558823529,0.042460595222525994,0.037075856011142994,1.0
3.77522464245,0.22556886612100002,12.5,0.0,3.6032591127499995,4.07006175453,0.34313894492700003,5,4.2046834207199995,3.5521319858699996,0.0,0.00923093727536,S5_2,3,2,3,A010C3,42.9788886843911,57.0211113156089,0.8846047829295641,0.279881243120226,0.9201533747002258,1.60456514884283,0.09321577035531697,0.076613807771287,0.471875,4.58333333333333,0.03125,0.172098224850864,0.696054484848485,0.049955442927707004,0.07658549977036701,1.0
3.77522464245,0.22556886612100002,12.5,0.0,3.6032591127499995,4.07006175453,0.34313894492700003,5,4.2046834207199995,3.5521319858699996,0.0,0.00923093727536,S5_2,3,2,3,A010C3,42.9788886843911,57.0211113156089,0.8846047829295641,0.279881243120226,0.9201533747002258,1.60456514884283,0.09321577035531697,0.076613807771287,0.471875,4.58333333333333,0.03125,0.172098224850864,0.696054484848485,0.049955442927707004,0.07658549977036701,1.0
3.77522464245,0.22556886612100002,12.5,0.0,3.6032591127499995,4.07006175453,0.34313894492700003,5,4.2046834207199995,3.5521319858699996,0.0,0.00923093727536,S5_2,3,2,3,A010C3,42.9788886843911,57.0211113156089,0.8846047829295641,0.279881243120226,0.9201533747002258,1.60456514884283,0.09321577035531697,0.076613807771287,0.471875,4.58333333333333,0.03125,0.172098224850864,0.696054484848485,0.049955442927707004,0.07658549977036701,1.0
3.77522464245,0.22556886612100002,12.5,0.0,3.6032591127499995,4.07006175453,0.34313894492700003,5,4.2046834207199995,3.5521319858699996,0.0,0.00923093727536,S5_2,3,2,3,A010C3,42.9788886843911,57.0211113156089,0.8846047829295641,0.279881243120226,0.9201533747002258,1.60456514884283,0.09321577035531697,0.076613807771287,0.471875,4.58333333333333,0.03125,0.172098224850864,0.696054484848485,0.049955442927707004,0.07658549977036701,1.0
3.77522464245,0.22556886612100002,12.5,0.0,3.6032591127499995,4.07006175453,0.34313894492700003,5,4.2046834207199995,3.5521319858699996,0.0,0.00923093727536,S5_2,3,2,3,A010C3,42.9788886843911,57.0211113156089,0.8846047829295641,0.279881243120226,0.9201533747002258,1.60456514884283,0.09321577035531697,0.076613807771287,0.471875,4.58333333333333,0.03125,0.172098224850864,0.696054484848485,0.049955442927707004,0.07658549977036701,1.0
3.77522464245,0.22556886612100002,12.5,0.0,3.6032591127499995,4.07006175453,0.34313894492700003,5,4.2046834207199995,3.5521319858699996,0.0,0.00923093727536,S5_2,3,2,3,A010C3,42.9788886843911,57.0211113156089,0.8846047829295641,0.279881243120226,0.9201533747002258,1.60456514884283,0.09321577035531697,0.076613807771287,0.471875,4.58333333333333,0.03125,0.172098224850864,0.696054484848485,0.049955442927707004,0.07658549977036701,1.0
4.069946327099999,0.19728628965599998,14.166666666700001,0.0,3.8485505208800004,4.202558133409999,0.23932565858399998,5,4.33247129385,3.66263071479,0.0,0.00485862024352,S5_2,3,2,3,A010C3,21.2796891438535,78.7203108561465,0.27207753460094103,0.376359644409365,0.727376458220893,2.74602062407373,0.123807833830033,0.06391244612045299,0.32726017943409197,5.49537037037037,0.03125,0.507225450021149,0.657980007036134,0.049039825218001,0.063826077070794,1.0
4.069946327099999,0.19728628965599998,14.166666666700001,0.0,3.8485505208800004,4.202558133409999,0.23932565858399998,5,4.33247129385,3.66263071479,0.0,0.00485862024352,S5_2,3,2,3,A010C3,21.2796891438535,78.7203108561465,0.27207753460094103,0.376359644409365,0.727376458220893,2.74602062407373,0.123807833830033,0.06391244612045299,0.32726017943409197,5.49537037037037,0.03125,0.507225450021149,0.657980007036134,0.049039825218001,0.063826077070794,1.0
4.069946327099999,0.19728628965599998,14.166666666700001,0.0,3.8485505208800004,4.202558133409999,0.23932565858399998,5,4.33247129385,3.66263071479,0.0,0.00485862024352,S5_2,3,2,3,A010C3,21.2796891438535,78.7203108561465,0.27207753460094103,0.376359644409365,0.727376458220893,2.74602062407373,0.123807833830033,0.06391244612045299,0.32726017943409197,5.49537037037037,0.03125,0.507225450021149,0.657980007036134,0.049039825218001,0.063826077070794,1.0
4.069946327099999,0.19728628965599998,14.166666666700001,0.0,3.8485505208800004,4.202558133409999,0.23932565858399998,5,4.33247129385,3.66263071479,0.0,0.00485862024352,S5_2,3,2,3,A010C3,21.2796891438535,78.7203108561465,0.27207753460094103,0.376359644409365,0.727376458220893,2.74602062407373,0.123807833830033,0.06391244612045299,0.32726017943409197,5.49537037037037,0.03125,0.507225450021149,0.657980007036134,0.049039825218001,0.063826077070794,1.0
4.069946327099999,0.19728628965599998,14.166666666700001,0.0,3.8485505208800004,4.202558133409999,0.23932565858399998,5,4.33247129385,3.66263071479,0.0,0.00485862024352,S5_2,3,2,3,A010C3,21.2796891438535,78.7203108561465,0.27207753460094103,0.376359644409365,0.727376458220893,2.74602062407373,0.123807833830033,0.06391244612045299,0.32726017943409197,5.49537037037037,0.03125,0.507225450021149,0.657980007036134,0.049039825218001,0.063826077070794,1.0
4.069946327099999,0.19728628965599998,14.166666666700001,0.0,3.8485505208800004,4.202558133409999,0.23932565858399998,5,4.33247129385,3.66263071479,0.0,0.00485862024352,S5_2,3,2,3,A010C3,21.2796891438535,78.7203108561465,0.27207753460094103,0.376359644409365,0.727376458220893,2.74602062407373,0.123807833830033,0.06391244612045299,0.32726017943409197,5.49537037037037,0.03125,0.507225450021149,0.657980007036134,0.049039825218001,0.063826077070794,1.0
4.088214934180001,0.165504795505,14.166666666700001,0.0,3.9361119034800005,4.216063880809999,0.202152457019,5,4.38866123642,3.7161713045599996,0.0,0.00183698525608,S5_2,3,2,3,A010C3,38.6693696935485,61.3306303064515,0.6334659854634139,0.5521176316178039,1.3665104295364199,2.2750743599646204,0.112108302250883,0.054634096965354,0.253159615478456,5.06944444444444,0.033854166666667004,0.18728020682532698,0.629742297719929,0.040993221756802,0.054568490062124005,0.993939393939394
4.088214934180001,0.165504795505,14.166666666700001,0.0,3.9361119034800005,4.216063880809999,0.202152457019,5,4.38866123642,3.7161713045599996,0.0,0.00183698525608,S5_2,3,2,3,A010C3,38.6693696935485,61.3306303064515,0.6334659854634139,0.5521176316178039,1.3665104295364199,2.2750743599646204,0.112108302250883,0.054634096965354,0.253159615478456,5.06944444444444,0.033854166666667004,0.18728020682532698,0.629742297719929,0.040993221756802,0.054568490062124005,0.993939393939394
4.088214934180001,0.165504795505,14.166666666700001,0.0,3.9361119034800005,4.216063880809999,0.202152457019,5,4.38866123642,3.7161713045599996,0.0,0.00183698525608,S5_2,3,2,3,A010C3,38.6693696935485,61.3306303064515,0.6334659854634139,0.5521176316178039,1.3665104295364199,2.2750743599646204,0.112108302250883,0.054634096965354,0.253159615478456,5.06944444444444,0.033854166666667004,0.18728020682532698,0.629742297719929,0.040993221756802,0.054568490062124005,0.993939393939394
4.088214934180001,0.165504795505,14.166666666700001,0.0,3.9361119034800005,4.216063880809999,0.202152457019,5,4.38866123642,3.7161713045599996,0.0,0.00183698525608,S5_2,3,2,3,A010C3,38.6693696935485,61.3306303064515,0.6334659854634139,0.5521176316178039,1.3665104295364199,2.2750743599646204,0.112108302250883,0.054634096965354,0.253159615478456,5.06944444444444,0.033854166666667004,0.18728020682532698,0.629742297719929,0.040993221756802,0.054568490062124005,0.993939393939394
